2023-11-17 09:56:34,180 DEBUG   HandlerThread:614268 [system_monitor.py:probe():223] {'os': 'Linux-5.15.0-88-generic-x86_64-with-glibc2.35', 'python': '3.11.5', 'heartbeatAt': '2023-11-17T15:56:34.169148', 'startedAt': '2023-11-17T15:56:33.062824', 'docker': None, 'cuda': '10.2.89', 'args': (), 'state': 'running', 'program': '/home/retina/dembysj/Dropbox/WCCI2024/iksolver/ik-solver.py', 'codePathLocal': 'ik-solver.py', 'codePath': 'ik-solver.py', 'git': {'remote': 'https://github.com/jacketdembys/iksolver.git', 'commit': 'eed66bb5c0586826a0a9036b8f7221712d6c7de6'}, 'email': 'jacketdembys@yahoo.fr', 'root': '/home/retina/dembysj/Dropbox/WCCI2024/iksolver', 'host': 'retina', 'username': 'dembysj', 'executable': '/home/retina/dembysj/.conda/envs/wcci_24/bin/python', 'cpu_count': 6, 'cpu_count_logical': 12, 'cpu_freq': {'current': 2998.8116666666665, 'min': 800.0, 'max': 4600.0}, 'cpu_freq_per_core': [{'current': 3200.0, 'min': 800.0, 'max': 4600.0}, {'current': 3200.0, 'min': 800.0, 'max': 4600.0}, {'current': 3200.0, 'min': 800.0, 'max': 4600.0}, {'current': 3200.0, 'min': 800.0, 'max': 4600.0}, {'current': 3200.0, 'min': 800.0, 'max': 4600.0}, {'current': 3200.0, 'min': 800.0, 'max': 4600.0}, {'current': 2268.873, 'min': 800.0, 'max': 4600.0}, {'current': 3200.0, 'min': 800.0, 'max': 4600.0}, {'current': 3200.0, 'min': 800.0, 'max': 4600.0}, {'current': 3200.0, 'min': 800.0, 'max': 4600.0}, {'current': 3200.0, 'min': 800.0, 'max': 4600.0}, {'current': 3200.0, 'min': 800.0, 'max': 4600.0}], 'disk': {'/': {'total': 23.990325927734375, 'used': 20.484180450439453}}, 'gpu': 'NVIDIA GeForce RTX 2060', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 2060', 'memory_total': 6442450944}], 'memory': {'total': 31.277503967285156}}
2023-11-17 09:56:34,181 INFO    HandlerThread:614268 [system_monitor.py:probe():224] Finished collecting system info
2023-11-17 09:56:34,181 INFO    HandlerThread:614268 [system_monitor.py:probe():227] Publishing system info
2023-11-17 09:56:34,181 DEBUG   HandlerThread:614268 [system_info.py:_save_pip():52] Saving list of pip packages installed into the current environment
2023-11-17 09:56:34,181 DEBUG   HandlerThread:614268 [system_info.py:_save_pip():68] Saving pip packages done
2023-11-17 09:56:34,181 DEBUG   HandlerThread:614268 [system_info.py:_save_conda():75] Saving list of conda packages installed into the current environment
2023-11-17 09:56:34,925 INFO    Thread-12 :614268 [dir_watcher.py:_on_file_created():271] file/dir created: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_095633-90ck0khu/files/conda-environment.yaml
2023-11-17 09:56:34,925 INFO    Thread-12 :614268 [dir_watcher.py:_on_file_created():271] file/dir created: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_095633-90ck0khu/files/requirements.txt
2023-11-17 09:56:38,190 DEBUG   HandlerThread:614268 [system_info.py:_save_conda():87] Saving conda packages done
2023-11-17 09:56:38,190 INFO    HandlerThread:614268 [system_monitor.py:probe():229] Finished publishing system info
2023-11-17 09:56:38,191 DEBUG   HandlerThread:614268 [handler.py:handle_request():146] handle_request: status_report
2023-11-17 09:56:38,192 DEBUG   SenderThread:614268 [sender.py:send():380] send: files
2023-11-17 09:56:38,192 INFO    SenderThread:614268 [sender.py:_save_file():1378] saving file wandb-metadata.json with policy now
2023-11-17 09:56:38,196 DEBUG   HandlerThread:614268 [handler.py:handle_request():146] handle_request: internal_messages
2023-11-17 09:56:38,197 DEBUG   SenderThread:614268 [sender.py:send():380] send: telemetry
2023-11-17 09:56:38,197 DEBUG   HandlerThread:614268 [handler.py:handle_request():146] handle_request: stop_status
2023-11-17 09:56:38,197 DEBUG   SenderThread:614268 [sender.py:send_request():407] send_request: stop_status
2023-11-17 09:56:38,568 INFO    wandb-upload_0:614268 [upload_job.py:push():131] Uploaded file /tmp/tmpiunrc6llwandb/vpoea48y-wandb-metadata.json
2023-11-17 09:56:38,925 INFO    Thread-12 :614268 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_095633-90ck0khu/files/conda-environment.yaml
2023-11-17 09:56:38,926 INFO    Thread-12 :614268 [dir_watcher.py:_on_file_created():271] file/dir created: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_095633-90ck0khu/files/wandb-metadata.json
2023-11-17 09:56:39,007 DEBUG   HandlerThread:614268 [handler.py:handle_request():146] handle_request: log_artifact
2023-11-17 09:56:39,008 DEBUG   SenderThread:614268 [sender.py:send_request():407] send_request: log_artifact
2023-11-17 09:56:39,051 DEBUG   HandlerThread:614268 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 09:56:39,184 DEBUG   HandlerThread:614268 [handler.py:handle_request():146] handle_request: log_artifact
2023-11-17 09:56:39,577 DEBUG   HandlerThread:614268 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 09:56:39,577 DEBUG   HandlerThread:614268 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 09:56:39,577 DEBUG   HandlerThread:614268 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 09:56:39,577 DEBUG   HandlerThread:614268 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 09:56:39,578 DEBUG   HandlerThread:614268 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 09:56:39,578 DEBUG   HandlerThread:614268 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 09:56:39,579 DEBUG   HandlerThread:614268 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 09:56:39,579 DEBUG   HandlerThread:614268 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 09:56:39,580 DEBUG   HandlerThread:614268 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 09:56:39,779 DEBUG   HandlerThread:614268 [handler.py:handle_request():146] handle_request: log_artifact
2023-11-17 09:56:39,780 DEBUG   HandlerThread:614268 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 09:56:39,969 DEBUG   HandlerThread:614268 [handler.py:handle_request():146] handle_request: log_artifact
2023-11-17 09:56:40,372 DEBUG   HandlerThread:614268 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 09:56:40,373 DEBUG   HandlerThread:614268 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 09:56:40,373 DEBUG   HandlerThread:614268 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 09:56:40,373 DEBUG   HandlerThread:614268 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 09:56:40,374 DEBUG   HandlerThread:614268 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 09:56:40,374 DEBUG   HandlerThread:614268 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 09:56:40,374 DEBUG   HandlerThread:614268 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 09:56:40,375 DEBUG   HandlerThread:614268 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 09:56:40,375 DEBUG   HandlerThread:614268 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 09:56:40,393 DEBUG   HandlerThread:614268 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 09:56:40,394 DEBUG   HandlerThread:614268 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 09:56:40,394 DEBUG   HandlerThread:614268 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 09:56:40,394 DEBUG   HandlerThread:614268 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 09:56:40,395 DEBUG   HandlerThread:614268 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 09:56:40,395 DEBUG   HandlerThread:614268 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 09:56:40,396 DEBUG   HandlerThread:614268 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 09:56:40,396 DEBUG   HandlerThread:614268 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 09:56:40,397 DEBUG   HandlerThread:614268 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 09:56:40,420 INFO    wandb-upload_0:614268 [upload_job.py:push():89] Uploaded file /home/retina/dembysj/.local/share/wandb/artifacts/staging/tmp3du67ax6
2023-11-17 09:56:40,554 DEBUG   HandlerThread:614268 [handler.py:handle_request():146] handle_request: log_artifact
2023-11-17 09:56:40,555 DEBUG   HandlerThread:614268 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 09:56:40,699 DEBUG   HandlerThread:614268 [handler.py:handle_request():146] handle_request: log_artifact
2023-11-17 09:56:41,060 DEBUG   HandlerThread:614268 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 09:56:41,060 DEBUG   HandlerThread:614268 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 09:56:41,060 DEBUG   HandlerThread:614268 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 09:56:41,060 DEBUG   HandlerThread:614268 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 09:56:41,061 DEBUG   HandlerThread:614268 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 09:56:41,061 DEBUG   HandlerThread:614268 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 09:56:41,061 DEBUG   HandlerThread:614268 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 09:56:41,062 DEBUG   HandlerThread:614268 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 09:56:41,062 DEBUG   HandlerThread:614268 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 09:56:41,085 DEBUG   HandlerThread:614268 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 09:56:41,085 DEBUG   HandlerThread:614268 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 09:56:41,086 DEBUG   HandlerThread:614268 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 09:56:41,086 DEBUG   HandlerThread:614268 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 09:56:41,086 DEBUG   HandlerThread:614268 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 09:56:41,087 DEBUG   HandlerThread:614268 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 09:56:41,087 DEBUG   HandlerThread:614268 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 09:56:41,088 DEBUG   HandlerThread:614268 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 09:56:41,088 DEBUG   HandlerThread:614268 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 09:56:41,109 DEBUG   HandlerThread:614268 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 09:56:41,109 DEBUG   HandlerThread:614268 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 09:56:41,110 DEBUG   HandlerThread:614268 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 09:56:41,110 DEBUG   HandlerThread:614268 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 09:56:41,110 DEBUG   HandlerThread:614268 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 09:56:41,111 DEBUG   HandlerThread:614268 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 09:56:41,111 DEBUG   HandlerThread:614268 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 09:56:41,112 DEBUG   HandlerThread:614268 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 09:56:41,112 DEBUG   HandlerThread:614268 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 09:56:41,273 DEBUG   HandlerThread:614268 [handler.py:handle_request():146] handle_request: log_artifact
2023-11-17 09:56:41,277 DEBUG   HandlerThread:614268 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 09:56:41,343 INFO    SenderThread:614268 [sender.py:send_request_log_artifact():1444] logged artifact Model_7DoF-7R-Panda_MLP_6-100-100-7_Adam_l2_2_qlim_scale_2 - {'id': 'QXJ0aWZhY3Q6NjQxNjM2MjQw', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjExNjcwNDUzNA==', 'latestArtifact': None}}
2023-11-17 09:56:41,343 DEBUG   SenderThread:614268 [sender.py:send():380] send: history
2023-11-17 09:56:41,343 DEBUG   SenderThread:614268 [sender.py:send_request():407] send_request: summary_record
2023-11-17 09:56:41,345 INFO    SenderThread:614268 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-17 09:56:41,345 DEBUG   SenderThread:614268 [sender.py:send():380] send: telemetry
2023-11-17 09:56:41,345 DEBUG   SenderThread:614268 [sender.py:send_request():407] send_request: log_artifact
2023-11-17 09:56:41,478 DEBUG   HandlerThread:614268 [handler.py:handle_request():146] handle_request: log_artifact
2023-11-17 09:56:41,812 DEBUG   HandlerThread:614268 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 09:56:41,812 DEBUG   HandlerThread:614268 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 09:56:41,812 DEBUG   HandlerThread:614268 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 09:56:41,812 DEBUG   HandlerThread:614268 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 09:56:41,813 DEBUG   HandlerThread:614268 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 09:56:41,813 DEBUG   HandlerThread:614268 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 09:56:41,813 DEBUG   HandlerThread:614268 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 09:56:41,814 DEBUG   HandlerThread:614268 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 09:56:41,814 DEBUG   HandlerThread:614268 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 09:56:41,831 DEBUG   HandlerThread:614268 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 09:56:41,831 DEBUG   HandlerThread:614268 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 09:56:41,831 DEBUG   HandlerThread:614268 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 09:56:41,832 DEBUG   HandlerThread:614268 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 09:56:41,832 DEBUG   HandlerThread:614268 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 09:56:41,832 DEBUG   HandlerThread:614268 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 09:56:41,874 DEBUG   HandlerThread:614268 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 09:56:41,875 DEBUG   HandlerThread:614268 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 09:56:41,875 DEBUG   HandlerThread:614268 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 09:56:41,875 DEBUG   HandlerThread:614268 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 09:56:41,875 DEBUG   HandlerThread:614268 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 09:56:41,875 DEBUG   HandlerThread:614268 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 09:56:41,875 DEBUG   HandlerThread:614268 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 09:56:41,875 DEBUG   HandlerThread:614268 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 09:56:41,875 DEBUG   HandlerThread:614268 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 09:56:41,875 DEBUG   HandlerThread:614268 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 09:56:41,875 DEBUG   HandlerThread:614268 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 09:56:41,875 DEBUG   HandlerThread:614268 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 09:56:41,875 DEBUG   HandlerThread:614268 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 09:56:41,875 DEBUG   HandlerThread:614268 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 09:56:41,875 DEBUG   HandlerThread:614268 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 09:56:41,875 DEBUG   HandlerThread:614268 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 09:56:41,876 DEBUG   HandlerThread:614268 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 09:56:41,876 DEBUG   HandlerThread:614268 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 09:56:41,876 DEBUG   HandlerThread:614268 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 09:56:41,876 DEBUG   HandlerThread:614268 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 09:56:41,876 DEBUG   HandlerThread:614268 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 09:56:41,927 INFO    Thread-12 :614268 [dir_watcher.py:_on_file_created():271] file/dir created: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_095633-90ck0khu/files/output.log
2023-11-17 09:56:41,927 INFO    Thread-12 :614268 [dir_watcher.py:_on_file_created():271] file/dir created: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_095633-90ck0khu/files/wandb-summary.json
2023-11-17 09:56:42,092 DEBUG   HandlerThread:614268 [handler.py:handle_request():146] handle_request: log_artifact
2023-11-17 09:56:42,097 DEBUG   HandlerThread:614268 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 09:56:42,327 DEBUG   HandlerThread:614268 [handler.py:handle_request():146] handle_request: log_artifact
2023-11-17 09:56:42,535 DEBUG   HandlerThread:614268 [handler.py:handle_request():146] handle_request: log_artifact
2023-11-17 09:56:42,610 INFO    wandb-upload_0:614268 [upload_job.py:push():89] Uploaded file /home/retina/dembysj/.local/share/wandb/artifacts/staging/tmptd9jk6qg
2023-11-17 09:56:42,771 DEBUG   HandlerThread:614268 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 09:56:42,927 INFO    Thread-12 :614268 [dir_watcher.py:_on_file_created():271] file/dir created: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_095633-90ck0khu/files/media/table/inferences_5_df30543d73272364e54d.table.json
2023-11-17 09:56:42,927 INFO    Thread-12 :614268 [dir_watcher.py:_on_file_created():271] file/dir created: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_095633-90ck0khu/files/media/table
2023-11-17 09:56:42,927 INFO    Thread-12 :614268 [dir_watcher.py:_on_file_created():271] file/dir created: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_095633-90ck0khu/files/media
2023-11-17 09:56:43,774 DEBUG   HandlerThread:614268 [handler.py:handle_request():146] handle_request: poll_exit
2023-11-17 09:56:43,928 INFO    Thread-12 :614268 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_095633-90ck0khu/files/output.log
2023-11-17 09:56:44,141 INFO    SenderThread:614268 [sender.py:send_request_log_artifact():1444] logged artifact Model_7DoF-7R-Panda_MLP_6-100-100-7_Adam_l2_2_qlim_scale_2 - {'id': 'QXJ0aWZhY3Q6NjQxNjM2MjYz', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjExNjcwNDUzNA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjQxNjM2MjQw', 'versionIndex': 0}}}
2023-11-17 09:56:44,142 DEBUG   SenderThread:614268 [sender.py:send_request():407] send_request: log_artifact
2023-11-17 09:56:44,142 DEBUG   HandlerThread:614268 [handler.py:handle_request():146] handle_request: status_report
2023-11-17 09:56:44,391 INFO    wandb-upload_0:614268 [upload_job.py:push():131] Uploaded file /tmp/tmpiunrc6llwandb/yv1lwvxy-media/table/inferences_5_df30543d73272364e54d.table.json
2023-11-17 09:56:45,861 INFO    wandb-upload_0:614268 [upload_job.py:push():89] Uploaded file /home/retina/dembysj/.local/share/wandb/artifacts/staging/tmpf83x5ux2
2023-11-17 09:56:47,126 INFO    SenderThread:614268 [sender.py:send_request_log_artifact():1444] logged artifact Model_7DoF-7R-Panda_MLP_6-100-100-7_Adam_l2_2_qlim_scale_2 - {'id': 'QXJ0aWZhY3Q6NjQxNjM2Mjg1', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjExNjcwNDUzNA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjQxNjM2MjYz', 'versionIndex': 1}}}
2023-11-17 09:56:47,126 DEBUG   SenderThread:614268 [sender.py:send():380] send: history
2023-11-17 09:56:47,129 DEBUG   SenderThread:614268 [sender.py:send_request():407] send_request: summary_record
2023-11-17 09:56:47,140 INFO    SenderThread:614268 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-17 09:56:47,141 DEBUG   SenderThread:614268 [sender.py:send_request():407] send_request: log_artifact
2023-11-17 09:56:47,931 INFO    Thread-12 :614268 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_095633-90ck0khu/files/wandb-summary.json
2023-11-17 09:56:48,736 INFO    wandb-upload_0:614268 [upload_job.py:push():89] Uploaded file /home/retina/dembysj/.local/share/wandb/artifacts/staging/tmpiwoxtuco
2023-11-17 09:56:48,775 DEBUG   HandlerThread:614268 [handler.py:handle_request():146] handle_request: keepalive
2023-11-17 09:56:49,933 INFO    Thread-12 :614268 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_095633-90ck0khu/files/output.log
2023-11-17 09:56:50,033 INFO    SenderThread:614268 [sender.py:send_request_log_artifact():1444] logged artifact Model_7DoF-7R-Panda_MLP_6-100-100-7_Adam_l2_2_qlim_scale_2 - {'id': 'QXJ0aWZhY3Q6NjQxNjM2MzA2', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjExNjcwNDUzNA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjQxNjM2Mjg1', 'versionIndex': 2}}}
2023-11-17 09:56:50,033 DEBUG   SenderThread:614268 [sender.py:send_request():407] send_request: log_artifact
2023-11-17 09:56:50,040 DEBUG   HandlerThread:614268 [handler.py:handle_request():146] handle_request: status_report
2023-11-17 09:56:51,517 INFO    wandb-upload_0:614268 [upload_job.py:push():89] Uploaded file /home/retina/dembysj/.local/share/wandb/artifacts/staging/tmpomc8xhi8
2023-11-17 09:56:52,841 INFO    SenderThread:614268 [sender.py:send_request_log_artifact():1444] logged artifact Model_7DoF-7R-Panda_MLP_6-100-100-7_Adam_l2_2_qlim_scale_2 - {'id': 'QXJ0aWZhY3Q6NjQxNjM2MzQx', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjExNjcwNDUzNA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjQxNjM2MzA2', 'versionIndex': 3}}}
2023-11-17 09:56:52,842 DEBUG   SenderThread:614268 [sender.py:send():380] send: history
2023-11-17 09:56:52,848 DEBUG   SenderThread:614268 [sender.py:send_request():407] send_request: summary_record
2023-11-17 09:56:52,858 INFO    SenderThread:614268 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-17 09:56:52,859 DEBUG   SenderThread:614268 [sender.py:send_request():407] send_request: log_artifact
2023-11-17 09:56:52,938 INFO    Thread-12 :614268 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_095633-90ck0khu/files/wandb-summary.json
2023-11-17 09:56:53,776 DEBUG   HandlerThread:614268 [handler.py:handle_request():146] handle_request: keepalive
2023-11-17 09:56:54,166 INFO    wandb-upload_0:614268 [upload_job.py:push():89] Uploaded file /home/retina/dembysj/.local/share/wandb/artifacts/staging/tmpezs6upir
2023-11-17 09:56:55,399 INFO    SenderThread:614268 [sender.py:send_request_log_artifact():1444] logged artifact Model_7DoF-7R-Panda_MLP_6-100-100-7_Adam_l2_2_qlim_scale_2 - {'id': 'QXJ0aWZhY3Q6NjQxNjM2Mzkx', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjExNjcwNDUzNA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjQxNjM2MzQx', 'versionIndex': 4}}}
2023-11-17 09:56:55,400 DEBUG   SenderThread:614268 [sender.py:send_request():407] send_request: log_artifact
2023-11-17 09:56:55,405 DEBUG   HandlerThread:614268 [handler.py:handle_request():146] handle_request: status_report
2023-11-17 09:56:55,940 INFO    Thread-12 :614268 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_095633-90ck0khu/files/output.log
2023-11-17 09:56:56,714 INFO    wandb-upload_0:614268 [upload_job.py:push():89] Uploaded file /home/retina/dembysj/.local/share/wandb/artifacts/staging/tmpohy88hxa
