2023-11-17 11:18:02,508 DEBUG   HandlerThread:623899 [system_monitor.py:probe():223] {'os': 'Linux-5.15.0-88-generic-x86_64-with-glibc2.35', 'python': '3.11.5', 'heartbeatAt': '2023-11-17T17:18:02.482355', 'startedAt': '2023-11-17T17:18:01.786232', 'docker': None, 'cuda': '10.2.89', 'args': (), 'state': 'running', 'program': '/home/retina/dembysj/Dropbox/WCCI2024/iksolver/ik-solver.py', 'codePathLocal': 'ik-solver.py', 'codePath': 'ik-solver.py', 'git': {'remote': 'https://github.com/jacketdembys/iksolver.git', 'commit': 'eed66bb5c0586826a0a9036b8f7221712d6c7de6'}, 'email': 'jacketdembys@yahoo.fr', 'root': '/home/retina/dembysj/Dropbox/WCCI2024/iksolver', 'host': 'retina', 'username': 'dembysj', 'executable': '/home/retina/dembysj/.conda/envs/wcci_24/bin/python', 'cpu_count': 6, 'cpu_count_logical': 12, 'cpu_freq': {'current': 2599.497833333334, 'min': 800.0, 'max': 4600.0}, 'cpu_freq_per_core': [{'current': 3200.0, 'min': 800.0, 'max': 4600.0}, {'current': 3200.0, 'min': 800.0, 'max': 4600.0}, {'current': 3200.0, 'min': 800.0, 'max': 4600.0}, {'current': 3200.0, 'min': 800.0, 'max': 4600.0}, {'current': 3200.0, 'min': 800.0, 'max': 4600.0}, {'current': 3200.0, 'min': 800.0, 'max': 4600.0}, {'current': 3200.0, 'min': 800.0, 'max': 4600.0}, {'current': 3200.0, 'min': 800.0, 'max': 4600.0}, {'current': 3200.0, 'min': 800.0, 'max': 4600.0}, {'current': 3200.0, 'min': 800.0, 'max': 4600.0}, {'current': 1231.045, 'min': 800.0, 'max': 4600.0}, {'current': 3200.0, 'min': 800.0, 'max': 4600.0}], 'disk': {'/': {'total': 23.990325927734375, 'used': 20.494110107421875}}, 'gpu': 'NVIDIA GeForce RTX 2060', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 2060', 'memory_total': 6442450944}], 'memory': {'total': 31.277503967285156}}
2023-11-17 11:18:02,509 INFO    HandlerThread:623899 [system_monitor.py:probe():224] Finished collecting system info
2023-11-17 11:18:02,509 INFO    HandlerThread:623899 [system_monitor.py:probe():227] Publishing system info
2023-11-17 11:18:02,509 DEBUG   HandlerThread:623899 [system_info.py:_save_pip():52] Saving list of pip packages installed into the current environment
2023-11-17 11:18:02,510 DEBUG   HandlerThread:623899 [system_info.py:_save_pip():68] Saving pip packages done
2023-11-17 11:18:02,510 DEBUG   HandlerThread:623899 [system_info.py:_save_conda():75] Saving list of conda packages installed into the current environment
2023-11-17 11:18:03,230 INFO    Thread-12 :623899 [dir_watcher.py:_on_file_created():271] file/dir created: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_111801-esndd540/files/conda-environment.yaml
2023-11-17 11:18:03,230 INFO    Thread-12 :623899 [dir_watcher.py:_on_file_created():271] file/dir created: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_111801-esndd540/files/requirements.txt
2023-11-17 11:18:06,488 DEBUG   HandlerThread:623899 [system_info.py:_save_conda():87] Saving conda packages done
2023-11-17 11:18:06,489 INFO    HandlerThread:623899 [system_monitor.py:probe():229] Finished publishing system info
2023-11-17 11:18:06,490 DEBUG   SenderThread:623899 [sender.py:send():380] send: files
2023-11-17 11:18:06,490 INFO    SenderThread:623899 [sender.py:_save_file():1378] saving file wandb-metadata.json with policy now
2023-11-17 11:18:06,494 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: stop_status
2023-11-17 11:18:06,494 DEBUG   SenderThread:623899 [sender.py:send_request():407] send_request: stop_status
2023-11-17 11:18:06,496 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: internal_messages
2023-11-17 11:18:06,723 DEBUG   SenderThread:623899 [sender.py:send():380] send: telemetry
2023-11-17 11:18:06,902 INFO    wandb-upload_0:623899 [upload_job.py:push():131] Uploaded file /tmp/tmpzdovh7gbwandb/oskwq6hq-wandb-metadata.json
2023-11-17 11:18:07,230 INFO    Thread-12 :623899 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_111801-esndd540/files/conda-environment.yaml
2023-11-17 11:18:07,230 INFO    Thread-12 :623899 [dir_watcher.py:_on_file_created():271] file/dir created: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_111801-esndd540/files/wandb-metadata.json
2023-11-17 11:18:07,322 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: log_artifact
2023-11-17 11:18:07,323 DEBUG   SenderThread:623899 [sender.py:send_request():407] send_request: log_artifact
2023-11-17 11:18:07,363 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 11:18:07,526 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: log_artifact
2023-11-17 11:18:07,926 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 11:18:07,926 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 11:18:07,927 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 11:18:07,927 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 11:18:07,927 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 11:18:07,928 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 11:18:07,928 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 11:18:07,928 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 11:18:07,929 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 11:18:07,978 INFO    SenderThread:623899 [sender.py:send_request_log_artifact():1444] logged artifact Model_7DoF-7R-Panda_MLP_6-100-100-7_Adam_l2_2_qlim_scale_2 - {'id': 'QXJ0aWZhY3Q6NjQxNjc3MTQy', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjExNjcxNjAwNQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjQxNjc3MzAy', 'versionIndex': 9}}}
2023-11-17 11:18:07,978 DEBUG   SenderThread:623899 [sender.py:send():380] send: history
2023-11-17 11:18:07,979 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: status_report
2023-11-17 11:18:07,979 DEBUG   SenderThread:623899 [sender.py:send_request():407] send_request: summary_record
2023-11-17 11:18:07,983 INFO    SenderThread:623899 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-17 11:18:07,983 DEBUG   SenderThread:623899 [sender.py:send():380] send: telemetry
2023-11-17 11:18:07,984 DEBUG   SenderThread:623899 [sender.py:send_request():407] send_request: log_artifact
2023-11-17 11:18:08,100 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: log_artifact
2023-11-17 11:18:08,102 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 11:18:08,180 INFO    SenderThread:623899 [sender.py:send_request_log_artifact():1444] logged artifact Model_7DoF-7R-Panda_MLP_6-100-100-7_Adam_l2_2_qlim_scale_2 - {'id': 'QXJ0aWZhY3Q6NjQxNjc3MTU2', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjExNjcxNjAwNQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjQxNjc3MzAy', 'versionIndex': 9}}}
2023-11-17 11:18:08,181 DEBUG   SenderThread:623899 [sender.py:send_request():407] send_request: log_artifact
2023-11-17 11:18:08,230 INFO    Thread-12 :623899 [dir_watcher.py:_on_file_created():271] file/dir created: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_111801-esndd540/files/wandb-summary.json
2023-11-17 11:18:08,230 INFO    Thread-12 :623899 [dir_watcher.py:_on_file_created():271] file/dir created: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_111801-esndd540/files/output.log
2023-11-17 11:18:08,294 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: log_artifact
2023-11-17 11:18:08,433 INFO    SenderThread:623899 [sender.py:send_request_log_artifact():1444] logged artifact Model_7DoF-7R-Panda_MLP_6-100-100-7_Adam_l2_2_qlim_scale_2 - {'id': 'QXJ0aWZhY3Q6NjQxNjc3MTcz', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjExNjcxNjAwNQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjQxNjc3MzAy', 'versionIndex': 9}}}
2023-11-17 11:18:08,433 DEBUG   SenderThread:623899 [sender.py:send():380] send: history
2023-11-17 11:18:08,434 DEBUG   SenderThread:623899 [sender.py:send_request():407] send_request: summary_record
2023-11-17 11:18:08,435 INFO    SenderThread:623899 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-17 11:18:08,435 DEBUG   SenderThread:623899 [sender.py:send_request():407] send_request: log_artifact
2023-11-17 11:18:08,686 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 11:18:08,686 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 11:18:08,687 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 11:18:08,687 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 11:18:08,687 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 11:18:08,687 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 11:18:08,688 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 11:18:08,688 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 11:18:08,689 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 11:18:08,706 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 11:18:08,706 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 11:18:08,707 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 11:18:08,707 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 11:18:08,707 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 11:18:08,707 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 11:18:08,708 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 11:18:08,708 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 11:18:08,708 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 11:18:08,768 INFO    SenderThread:623899 [sender.py:send_request_log_artifact():1444] logged artifact Model_7DoF-7R-Panda_MLP_6-100-100-7_Adam_l2_2_qlim_scale_2 - {'id': 'QXJ0aWZhY3Q6NjQxNjc3MTg3', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjExNjcxNjAwNQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjQxNjc3MzAy', 'versionIndex': 9}}}
2023-11-17 11:18:08,851 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: log_artifact
2023-11-17 11:18:08,851 DEBUG   SenderThread:623899 [sender.py:send_request():407] send_request: log_artifact
2023-11-17 11:18:08,854 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 11:18:09,002 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: log_artifact
2023-11-17 11:18:09,020 INFO    SenderThread:623899 [sender.py:send_request_log_artifact():1444] logged artifact Model_7DoF-7R-Panda_MLP_6-100-100-7_Adam_l2_2_qlim_scale_2 - {'id': 'QXJ0aWZhY3Q6NjQxNjc3MjAw', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjExNjcxNjAwNQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjQxNjc3MzAy', 'versionIndex': 9}}}
2023-11-17 11:18:09,020 DEBUG   SenderThread:623899 [sender.py:send():380] send: history
2023-11-17 11:18:09,029 DEBUG   SenderThread:623899 [sender.py:send_request():407] send_request: summary_record
2023-11-17 11:18:09,035 INFO    SenderThread:623899 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-17 11:18:09,036 DEBUG   SenderThread:623899 [sender.py:send_request():407] send_request: log_artifact
2023-11-17 11:18:09,194 INFO    SenderThread:623899 [sender.py:send_request_log_artifact():1444] logged artifact Model_7DoF-7R-Panda_MLP_6-100-100-7_Adam_l2_2_qlim_scale_2 - {'id': 'QXJ0aWZhY3Q6NjQxNjc3MjE4', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjExNjcxNjAwNQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjQxNjc3MzAy', 'versionIndex': 9}}}
2023-11-17 11:18:09,230 INFO    Thread-12 :623899 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_111801-esndd540/files/wandb-summary.json
2023-11-17 11:18:09,364 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 11:18:09,402 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 11:18:09,402 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 11:18:09,402 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 11:18:09,403 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 11:18:09,403 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 11:18:09,403 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 11:18:09,403 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 11:18:09,403 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 11:18:09,403 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 11:18:09,403 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 11:18:09,403 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 11:18:09,403 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 11:18:09,403 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 11:18:09,403 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 11:18:09,403 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 11:18:09,403 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 11:18:09,403 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 11:18:09,403 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 11:18:09,403 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 11:18:09,403 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 11:18:09,403 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 11:18:09,442 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 11:18:09,442 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 11:18:09,442 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 11:18:09,443 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 11:18:09,443 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 11:18:09,542 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: log_artifact
2023-11-17 11:18:09,543 DEBUG   SenderThread:623899 [sender.py:send_request():407] send_request: log_artifact
2023-11-17 11:18:09,553 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 11:18:09,697 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: log_artifact
2023-11-17 11:18:09,788 INFO    SenderThread:623899 [sender.py:send_request_log_artifact():1444] logged artifact Model_7DoF-7R-Panda_MLP_6-100-100-7_Adam_l2_2_qlim_scale_2 - {'id': 'QXJ0aWZhY3Q6NjQxNjc3MjM2', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjExNjcxNjAwNQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjQxNjc3MzAy', 'versionIndex': 9}}}
2023-11-17 11:18:09,809 DEBUG   SenderThread:623899 [sender.py:send():380] send: history
2023-11-17 11:18:09,811 DEBUG   SenderThread:623899 [sender.py:send_request():407] send_request: summary_record
2023-11-17 11:18:09,812 INFO    SenderThread:623899 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-17 11:18:09,813 DEBUG   SenderThread:623899 [sender.py:send_request():407] send_request: log_artifact
2023-11-17 11:18:10,023 INFO    SenderThread:623899 [sender.py:send_request_log_artifact():1444] logged artifact Model_7DoF-7R-Panda_MLP_6-100-100-7_Adam_l2_2_qlim_scale_2 - {'id': 'QXJ0aWZhY3Q6NjQxNjc3MjUy', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjExNjcxNjAwNQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjQxNjc3MzAy', 'versionIndex': 9}}}
2023-11-17 11:18:10,080 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 11:18:10,080 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 11:18:10,081 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 11:18:10,081 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 11:18:10,081 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 11:18:10,082 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 11:18:10,082 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 11:18:10,082 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 11:18:10,083 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 11:18:10,103 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 11:18:10,103 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 11:18:10,103 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 11:18:10,104 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 11:18:10,104 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 11:18:10,104 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 11:18:10,146 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 11:18:10,157 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 11:18:10,157 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 11:18:10,157 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 11:18:10,157 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 11:18:10,157 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 11:18:10,157 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 11:18:10,157 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 11:18:10,158 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 11:18:10,158 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 11:18:10,158 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 11:18:10,158 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 11:18:10,158 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 11:18:10,158 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 11:18:10,158 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 11:18:10,158 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 11:18:10,158 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 11:18:10,158 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 11:18:10,191 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 11:18:10,191 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 11:18:10,192 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 11:18:10,231 INFO    Thread-12 :623899 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_111801-esndd540/files/wandb-summary.json
2023-11-17 11:18:10,231 INFO    Thread-12 :623899 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_111801-esndd540/files/output.log
2023-11-17 11:18:10,341 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: log_artifact
2023-11-17 11:18:10,342 DEBUG   SenderThread:623899 [sender.py:send_request():407] send_request: log_artifact
2023-11-17 11:18:10,350 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: partial_history
2023-11-17 11:18:10,542 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: log_artifact
2023-11-17 11:18:10,616 INFO    SenderThread:623899 [sender.py:send_request_log_artifact():1444] logged artifact Model_7DoF-7R-Panda_MLP_6-100-100-7_Adam_l2_2_qlim_scale_2 - {'id': 'QXJ0aWZhY3Q6NjQxNjc3Mjg0', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjExNjcxNjAwNQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjQxNjc3MzAy', 'versionIndex': 9}}}
2023-11-17 11:18:10,616 DEBUG   SenderThread:623899 [sender.py:send():380] send: history
2023-11-17 11:18:10,619 DEBUG   SenderThread:623899 [sender.py:send_request():407] send_request: summary_record
2023-11-17 11:18:10,622 INFO    SenderThread:623899 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-17 11:18:10,622 DEBUG   SenderThread:623899 [sender.py:send_request():407] send_request: log_artifact
2023-11-17 11:18:10,875 INFO    SenderThread:623899 [sender.py:send_request_log_artifact():1444] logged artifact Model_7DoF-7R-Panda_MLP_6-100-100-7_Adam_l2_2_qlim_scale_2 - {'id': 'QXJ0aWZhY3Q6NjQxNjc3MzAy', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjExNjcxNjAwNQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjQxNjc3MzAy', 'versionIndex': 9}}}
2023-11-17 11:18:11,231 INFO    Thread-12 :623899 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/retina/dembysj/Dropbox/WCCI2024/iksolver/wandb/run-20231117_111801-esndd540/files/wandb-summary.json
2023-11-17 11:18:12,196 DEBUG   HandlerThread:623899 [handler.py:handle_request():146] handle_request: log_artifact
